Event,Timestamp,J0_position,J0_velocity,J0_Fx,J0_Fy,J0_Fz,J0_Mx,J0_My,J0_Mz,J0_torque,J1_position,J1_velocity,J1_Fx,J1_Fy,J1_Fz,J1_Mx,J1_My,J1_Mz,J1_torque,J2_position,J2_velocity,J2_Fx,J2_Fy,J2_Fz,J2_Mx,J2_My,J2_Mz,J2_torque,J3_position,J3_velocity,J3_Fx,J3_Fy,J3_Fz,J3_Mx,J3_My,J3_Mz,J3_torque,J4_position,J4_velocity,J4_Fx,J4_Fy,J4_Fz,J4_Mx,J4_My,J4_Mz,J4_torque,J5_position,J5_velocity,J5_Fx,J5_Fy,J5_Fz,J5_Mx,J5_My,J5_Mz,J5_torque,J6_position,J6_velocity,J6_Fx,J6_Fy,J6_Fz,J6_Mx,J6_My,J6_Mz,J6_torque,J7_position,J7_velocity,J7_Fx,J7_Fy,J7_Fz,J7_Mx,J7_My,J7_Mz,J7_torque,J8_position,J8_velocity,J8_Fx,J8_Fy,J8_Fz,J8_Mx,J8_My,J8_Mz,J8_torque,J9_position,J9_velocity,J9_Fx,J9_Fy,J9_Fz,J9_Mx,J9_My,J9_Mz,J9_torque,J10_position,J10_velocity,J10_Fx,J10_Fy,J10_Fz,J10_Mx,J10_My,J10_Mz,J10_torque,J11_position,J11_velocity,J11_Fx,J11_Fy,J11_Fz,J11_Mx,J11_My,J11_Mz,J11_torque,J12_position,J12_velocity,J12_Fx,J12_Fy,J12_Fz,J12_Mx,J12_My,J12_Mz,J12_torque,J13_position,J13_velocity,J13_Fx,J13_Fy,J13_Fz,J13_Mx,J13_My,J13_Mz,J13_torque,J14_position,J14_velocity,J14_Fx,J14_Fy,J14_Fz,J14_Mx,J14_My,J14_Mz,J14_torque,J15_position,J15_velocity,J15_Fx,J15_Fy,J15_Fz,J15_Mx,J15_My,J15_Mz,J15_torque,J16_position,J16_velocity,J16_Fx,J16_Fy,J16_Fz,J16_Mx,J16_My,J16_Mz,J16_torque,J17_position,J17_velocity,J17_Fx,J17_Fy,J17_Fz,J17_Mx,J17_My,J17_Mz,J17_torque,J18_position,J18_velocity,J18_Fx,J18_Fy,J18_Fz,J18_Mx,J18_My,J18_Mz,J18_torque,J19_position,J19_velocity,J19_Fx,J19_Fy,J19_Fz,J19_Mx,J19_My,J19_Mz,J19_torque
RESET_POSITION,16:27:13.728173,-0.003328266176053597,-8.326672684688674e-17,-0.006020990646624633,-0.9807780192320328,11.057573372845264,0.1605063365990895,-0.16511175959439567,1.734723475976807e-18,-0.014411123421679018,0.01773336980367718,-4.052314039881821e-15,-0.20009307578061034,-0.9706074087348321,10.939567944308033,0.1448211762622041,-1.734723475976807e-18,-0.011844678402708846,-0.16501208488944863,-0.00012141272278462926,8.881784197001252e-16,-0.18787530835076627,-0.9150537053732295,10.305103513571288,0.0954017570256056,0.0,-0.011854781380149155,-0.1549470687694393,0.02871242771491531,-5.329070518200751e-15,-0.4755982356819858,-0.8844164195369284,9.949233805296636,0.061743124338246816,-3.608224830031759e-16,-0.010085707422236839,-0.14807495212930913,0.0,0.0,-0.48556133639863985,-0.8757221276219112,9.857520645466442,0.026714923106999647,-0.04975729365422061,-0.003079710164838737,0.0,-0.002761777330842744,-1.1796119636642288e-16,-0.008566315715274456,-0.0037471112127542283,11.099069409612348,0.019883066741669016,-0.1822251024494506,-6.505213034913027e-19,9.334087722108158e-06,-0.007535043023894573,-1.3322676295501878e-15,0.07420196188363709,-0.00374066517392313,10.982200198856106,0.01982122932058865,0.0,-0.00013973838188736497,-0.1820848395328152,0.07597850406127483,1.199040866595169e-14,-0.7159475008433462,-0.0037055091421369507,10.320637857260156,0.01957429435351282,-1.3877787807814457e-17,0.0013515088525179403,-0.18607385874315546,4.1724176257884694e-05,0.0,-0.705026143886443,-0.003643531214191087,9.973152405327163,0.01943316886276967,2.7755575615628914e-16,0.0013531460324974153,-0.1593691979880497,0.0,0.0,-0.7121987350279398,-0.003588563155592625,9.880954436849645,0.01928967624513648,-0.05180030418967882,0.001382084163866615,0.0,-3.339386957253584e-19,2.7755575615628914e-17,-0.008952735480076815,0.9723808836934228,11.032910170433674,-0.12109315717087375,-0.144471451681146,-1.734723475976807e-18,0.012577955957178684,5.759955818689253e-06,1.1102230246251565e-16,-0.008963990984720727,0.9622228768585601,10.916731303815713,-0.10531277130781788,3.469446951953614e-18,0.012577805485162524,-0.14432543351964477,0.019754108187316592,8.43769498715119e-15,-0.2117484508011307,0.9067378335834662,10.27996424337961,-0.05658122520647833,0.0,0.011464922997127858,-0.1440600108338064,0.0016058826818517813,8.881784197001252e-16,-0.2313892869491662,0.8761292999969099,9.93318924676661,-0.02294559198345267,4.996003610813204e-16,0.011429588119198473,-0.1362456745920367,0.0,0.0,-0.24557032216591157,0.867488890187399,9.84185164387926,0.011753314888390131,-0.0476481975332788,0.004490059442756364,0.0,0.3647036744179457,3.611694276983712e-15,11.005720834285697,0.338121956195935,-0.914734057901015,-3.469446951953614e-18,1.7730232804662998,-0.08009647294549808,0.06108440640854332,-0.0011537315637791033,1.8041124150158794e-16,10.833509479819115,0.3452402439844803,-0.9007078933316672,-0.04487960713832,1.3650188724282284,4.336808689942018e-19,-0.01694288268953246,-0.00010876342780401837,2.220446049250313e-16,10.717240723537772,0.34147784022089456,-0.8923924271154267,-0.0388373498845153,-3.469446951953614e-18,-0.01693885540819707,1.175321991612491,-0.07492154648854062,3.0531133177191805e-15,10.252721558417175,0.32948435540026805,-1.6340915878371332,-0.023240895566718763,2.220446049250313e-16,-0.015242602738521332,0.6476500931649833,0.0,0.0,9.876072824649723,0.3173599924401901,-1.574072469561062,-0.01848096066738064,0.49951386264715786,-0.01524322259101555,0.0
STEADY_AFTER_ACHIEVING_RESET_POSITION,16:27:18.734784,-0.0033282661760531337,-3.3584246494910985e-15,-0.006020990647684327,-0.9807780192320341,11.057573372845503,0.16050633659908958,-0.1651117595946035,0.0,-0.014411123421680492,0.017733369803696906,-1.0247358517290195e-13,-0.2000930757818939,-0.9706074087348333,10.939567944308251,0.14482117626220434,1.734723475976807e-18,-0.011844678402707413,-0.1650120848896391,-0.00012141272278633132,2.708944180085382e-14,-0.1878753083520155,-0.9150537053732305,10.305103513571508,0.09540175702560577,0.0,-0.011854781380147903,-0.15494706876956113,0.02871242771494104,-1.0302869668521453e-13,-0.47559823568348414,-0.8844164195369295,9.949233805296807,0.06174312433824717,2.7755575615628914e-17,-0.010085707422233978,-0.14807495212938354,0.0,0.0,-0.48556133640012444,-0.8757221276219125,9.85752064546661,0.026714923106999983,-0.049757293654234154,-0.003079710164835845,0.0,-0.0027617773308432026,8.604228440844963e-16,-0.008566315715497957,-0.0037471112127587525,11.09906940961221,0.01988306674166946,-0.18222510244932708,0.0,9.334087722548073e-06,-0.007535043023873595,-2.7977620220553945e-13,0.07420196188317008,-0.0037406651739275987,10.98220019885597,0.01982122932058898,-6.938893903907228e-18,-0.00013973838188650585,-0.18208483953268803,0.07597850406106761,2.8748114999643803e-12,-0.7159475008415224,-0.0037055091421413777,10.320637857260147,0.019574294353513138,1.3877787807814457e-17,0.0013515088525145203,-0.1860738587430041,4.172417625774034e-05,8.881784197001252e-16,-0.705026143884694,-0.003643531214195403,9.973152405327156,0.019433168862769842,-3.3306690738754696e-16,0.0013531460324940324,-0.15936919798796614,0.0,0.0,-0.7121987350262344,-0.0035885631555968717,9.880954436849635,0.0192896762451365,-0.05180030418966435,0.001382084163863287,0.0,3.5993939592340754e-19,0.0,-0.008952735480253105,0.9723808836934223,11.032910170433677,-0.12109315717087366,-0.14447145168117326,0.0,0.012577955957179037,5.7599558186881e-06,0.0,-0.008963990984896253,0.9622228768585597,10.916731303815718,-0.10531277130781784,0.0,0.012577805485162871,-0.1443254335196692,0.019754108187317234,5.950795411990839e-14,-0.211748450801307,0.9067378335834659,10.279964243379615,-0.05658122520647834,0.0,0.01146492299712817,-0.14406001083382158,0.0016058826818518043,-8.881784197001252e-16,-0.23138928694935668,0.8761292999969096,9.933189246766617,-0.022945591983452668,-4.718447854656915e-16,0.011429588119198822,-0.13624567459204517,0.0,0.0,-0.24557032216610308,0.8674888901873988,9.84185164387927,0.011753314888390149,-0.04764819753328049,0.004490059442756737,0.0,0.3647036744179463,-6.116634976294222e-15,11.00572083428563,0.3381219561958723,-0.914734057901022,-1.3877787807814457e-17,1.773023280466288,-0.08009647294549643,0.06108440640853307,-0.0011537315637789975,-1.1796119636642288e-15,10.833509479819048,0.3452402439844171,-0.9007078933316743,-0.044879607138312065,1.36501887242822,0.0,-0.01694288268953283,-0.00010876342780352472,-6.994405055138486e-15,10.717240723537707,0.341477840220832,-0.8923924271154283,-0.03883734988450823,0.0,-0.016938855408197586,1.175321991612484,-0.07492154648854256,3.547162563677375e-14,10.252721558417102,0.32948435540020743,-1.6340915878371496,-0.023240895566715034,-1.1102230246251565e-16,-0.015242602738522145,0.6476500931649795,0.0,0.0,9.876072824649652,0.31735999244013174,-1.5740724695610777,-0.018480960667377838,0.49951386264715464,-0.01524322259101614,0.0
STEADY_AFTER_ACHIEVING_RESET_POSITION,16:27:18.737962,-0.003328266176053148,-3.469446951953614e-15,-0.006020990647611524,-0.9807780192320316,11.057573372845479,0.16050633659908914,-0.1651117595945909,0.0,-0.014411123421680523,0.017733369803696428,-1.1507461650239748e-13,-0.20009307578181587,-0.9706074087348305,10.939567944308227,0.14482117626220398,0.0,-0.01184467840270751,-0.16501208488962768,-0.0001214127227862203,2.6645352591003757e-14,-0.18787530835193822,-0.9150537053732279,10.305103513571481,0.09540175702560555,0.0,-0.011854781380147991,-0.15494706876955402,0.02871242771494053,-1.2256862191861728e-13,-0.47559823568341636,-0.8844164195369272,9.949233805296787,0.06174312433824703,-3.885780586188048e-16,-0.010085707422234054,-0.14807495212937932,0.0,0.0,-0.4855613364000557,-0.8757221276219099,9.857520645466595,0.026714923106999917,-0.04975729365423343,-0.0030797101648359707,0.0,-0.0027617773308431983,1.0824674490095276e-15,-0.008566315715647976,-0.0037471112127605982,11.099069409612238,0.01988306674166981,-0.18222510244935938,-2.168404344971009e-19,9.334087722789376e-06,-0.007535043023874752,-2.7777780076121417e-13,0.07420196188303307,-0.0037406651739294583,10.982200198856,0.019821229320589343,-3.469446951953614e-18,-0.00013973838188628554,-0.18208483953271787,0.0759785040610795,2.8546054409162025e-12,-0.7159475008417853,-0.0037055091421433067,10.320637857260156,0.019574294353513367,0.0,0.0013515088525149956,-0.18607385874302654,4.172417625774774e-05,1.7763568394002505e-15,-0.7050261438849523,-0.0036435312141974013,9.973152405327166,0.019433168862769985,-1.6653345369377348e-16,0.0013531460324945,-0.1593691979879787,0.0,0.0,-0.7121987350264827,-0.003588563155598898,9.880954436849645,0.019289676245136528,-0.05180030418966653,0.0013820841638637615,0.0,2.442911641916204e-19,-2.7755575615628914e-17,-0.008952735480223628,0.9723808836934259,11.032910170433667,-0.12109315717087425,-0.14447145168116848,1.734723475976807e-18,0.01257795595717904,5.7599558186881e-06,0.0,-0.008963990984866832,0.9622228768585633,10.916731303815707,-0.10531277130781834,3.469446951953614e-18,0.012577805485162874,-0.1443254335196649,0.01975410818731742,4.529709940470639e-14,-0.21174845080127902,0.9067378335834695,10.279964243379602,-0.05658122520647864,0.0,0.011464922997128164,-0.14406001083381884,0.0016058826818518117,1.7763568394002505e-15,-0.23138928694932406,0.8761292999969129,9.933189246766608,-0.022945591983452834,-5.551115123125783e-17,0.01142958811919882,-0.1362456745920436,0.0,0.0,-0.2455703221660731,0.867488890187402,9.841851643879256,0.011753314888390098,-0.04764819753328017,0.004490059442756693,0.0,0.3647036744179463,-6.283168429987995e-15,11.005720834285674,0.3381219561958775,-0.9147340579010392,3.469446951953614e-18,1.7730232804662955,-0.08009647294549688,0.06108440640853416,-0.001153731563779004,-1.5439038936193583e-15,10.833509479819092,0.34524024398442243,-0.9007078933316914,-0.04487960713831281,1.365018872428226,-4.336808689942018e-19,-0.016942882689532864,-0.00010876342780355293,-6.772360450213455e-15,10.717240723537751,0.3414778402208372,-0.8923924271154453,-0.03883734988450877,-3.469446951953614e-18,-0.016938855408197125,1.1753219916124895,-0.0749215464885425,1.3211653993039363e-14,10.252721558417146,0.3294843554002127,-1.6340915878371696,-0.02324089556671508,0.0,-0.015242602738521889,0.6476500931649825,0.0,0.0,9.876072824649698,0.31735999244013685,-1.5740724695610975,-0.01848096066737812,0.49951386264715725,-0.015243222591016169,0.0
STEADY_AFTER_ACHIEVING_RESET_POSITION,16:27:18.744276,-0.003328266176053176,-3.552713678800501e-15,-0.0060209906474819885,-0.9807780192320305,11.057573372845463,0.16050633659908892,-0.16511175959456847,-1.734723475976807e-18,-0.014411123421680598,0.017733369803695342,-1.3594680936535042e-13,-0.20009307578167518,-0.9706074087348294,10.939567944308212,0.1448211762622038,0.0,-0.011844678402707746,-0.16501208488960734,-0.00012141272278600011,2.6201263381153694e-14,-0.18787530835179922,-0.9150537053732267,10.30510351357147,0.0954017570256054,4.163336342344337e-17,-0.011854781380148213,-0.15494706876954115,0.028712427714939315,-1.545430450278218e-13,-0.47559823568325016,-0.8844164195369257,9.949233805296776,0.06174312433824694,5.551115123125783e-17,-0.010085707422234379,-0.1480749521293718,0.0,0.0,-0.4855613363998915,-0.8757221276219087,9.85752064546658,0.026714923106999886,-0.04975729365423194,-0.003079710164836287,0.0,-0.002761777330843183,1.7763568394002505e-15,-0.008566315715899678,-0.003747111212758225,11.099069409612346,0.019883066741669647,-0.1822251024494178,-4.336808689942018e-19,9.334087723321177e-06,-0.007535043023877037,-2.731148640577885e-13,0.07420196188280748,-0.003740665173927113,10.982200198856109,0.019821229320589214,-3.469446951953614e-18,-0.0001397383818858113,-0.1820848395327721,0.0759785040611029,2.793765219166744e-12,-0.7159475008422644,-0.0037055091421409198,10.32063785726023,0.01957429435351329,-1.3877787807814457e-17,0.0013515088525159315,-0.18607385874306848,4.172417625775884e-05,8.881784197001252e-16,-0.7050261438854175,-0.0036435312141949866,9.973152405327237,0.019433168862770005,3.0531133177191805e-16,0.001353146032495425,-0.15936919798800242,0.0,0.0,-0.7121987350269501,-0.003588563155596483,9.880954436849718,0.01928967624513665,-0.05180030418967084,0.0013820841638646831,0.0,3.5993939592340754e-19,2.7755575615628914e-17,-0.008952735480193305,0.9723808836934247,11.03291017043368,-0.121093157170874,-0.14447145168116432,3.469446951953614e-18,0.01257795595717899,5.759955818687869e-06,0.0,-0.00896399098483655,0.9622228768585621,10.916731303815721,-0.10531277130781812,3.469446951953614e-18,0.012577805485162817,-0.14432543351966123,0.01975410818731773,3.375077994860476e-14,-0.21174845080125326,0.9067378335834685,10.279964243379617,-0.05658122520647852,-1.3877787807814457e-17,0.011464922997128084,-0.14406001083381673,0.0016058826818518227,8.881784197001252e-16,-0.23138928694929292,0.8761292999969119,9.93318924676662,-0.022945591983452755,-5.551115123125783e-17,0.011429588119198711,-0.1362456745920425,0.0,0.0,-0.24557032216603836,0.8674888901874009,9.841851643879274,0.01175331488839014,-0.04764819753327997,0.00449005944275662,0.0,0.36470367441794627,-6.22071838485283e-15,11.005720834285663,0.33812195619590263,-0.9147340579010435,0.0,1.773023280466294,-0.08009647294549727,0.06108440640853848,-0.0011537315637790144,-1.4190038033490282e-15,10.833509479819082,0.3452402439844477,-0.9007078933316955,-0.04487960713831616,1.3650188724282248,0.0,-0.016942882689532625,-0.00010876342780360752,-6.439293542825908e-15,10.71724072353774,0.3414778402208625,-0.8923924271154505,-0.03883734988451166,-6.938893903907228e-18,-0.016938855408197565,1.1753219916124877,-0.07492154648854228,2.6367796834847468e-14,10.25272155841714,0.329484355400238,-1.6340915878371727,-0.02324089556671665,1.1102230246251565e-16,-0.015242602738522012,0.6476500931649815,0.0,0.0,9.876072824649695,0.31735999244016216,-1.5740724695611006,-0.018480960667379358,0.49951386264715686,-0.015243222591015829,0.0
STEADY_AFTER_ACHIEVING_RESET_POSITION,16:27:18.749306,-0.003328266176053192,-3.802513859341161e-15,-0.006020990647413932,-0.9807780192320313,11.05757337284546,0.16050633659908908,-0.16511175959455748,3.469446951953614e-18,-0.014411123421680641,0.01773336980369475,-1.421640583032513e-13,-0.20009307578160102,-0.9706074087348305,10.93956794430821,0.14482117626220395,-3.469446951953614e-18,-0.011844678402707868,-0.16501208488959748,-0.00012141272278589095,2.6201263381153694e-14,-0.18787530835172728,-0.9150537053732276,10.30510351357147,0.09540175702560554,4.163336342344337e-17,-0.011854781380148319,-0.15494706876953535,0.028712427714938638,-1.6253665080512292e-13,-0.4755982356831761,-0.8844164195369264,9.94923380529678,0.061743124338247,-2.7755575615628914e-17,-0.010085707422234533,-0.14807495212936844,0.0,0.0,-0.4855613363998158,-0.8757221276219093,9.857520645466584,0.026714923106999904,-0.04975729365423134,-0.0030797101648364304,0.0,-0.002761777330843175,1.97758476261356e-15,-0.008566315716023384,-0.003747111212756435,11.099069409612364,0.019883066741669373,-0.18222510244944584,-2.168404344971009e-19,9.334087723596225e-06,-0.007535043023878158,-2.6911806116913795e-13,0.07420196188269634,-0.003740665173925295,10.982200198856127,0.019821229320589013,-1.0408340855860843e-17,-0.00013973838188555783,-0.1820848395327981,0.07597850406111435,2.7493562981817377e-12,-0.7159475008424976,-0.0037055091421390046,10.320637857260236,0.019574294353513173,2.7755575615628914e-17,0.0013515088525164025,-0.18607385874308846,4.172417625776254e-05,8.881784197001252e-16,-0.7050261438856593,-0.003643531214193016,9.973152405327241,0.019433168862769946,-3.885780586188048e-16,0.0013531460324959176,-0.1593691979880135,0.0,0.0,-0.712198735027185,-0.0035885631555944847,9.880954436849724,0.019289676245136642,-0.05180030418967291,0.0013820841638651465,0.0,2.442911641916204e-19,-2.7755575615628914e-17,-0.008952735480188864,0.9723808836934258,11.032910170433688,-0.12109315717087415,-0.1444714516811637,-1.734723475976807e-18,0.012577955957179018,5.7599558186881e-06,5.551115123125783e-17,-0.008963990984832138,0.9622228768585631,10.916731303815727,-0.10531277130781826,0.0,0.012577805485162841,-0.1443254335196607,0.019754108187317862,3.1530333899354446e-14,-0.2117484508012506,0.9067378335834694,10.279964243379624,-0.05658122520647857,-2.7755575615628914e-17,0.011464922997128094,-0.14406001083381645,0.00160588268185183,1.7763568394002505e-15,-0.2313892869492761,0.8761292999969131,9.933189246766624,-0.02294559198345278,4.996003610813204e-16,0.011429588119198706,-0.13624567459204237,0.0,0.0,-0.24557032216602237,0.8674888901874022,9.841851643879274,0.011753314888390128,-0.04764819753327984,0.004490059442756596,0.0,0.36470367441794627,-6.4080685202583254e-15,11.005720834285677,0.33812195619588403,-0.9147340579010449,-8.673617379884035e-18,1.7730232804662966,-0.08009647294549702,0.06108440640853521,-0.0011537315637790196,-1.2385925618474403e-15,10.833509479819096,0.345240243984429,-0.9007078933316971,-0.04487960713831367,1.3650188724282268,0.0,-0.016942882689532847,-0.00010876342780363436,-6.439293542825908e-15,10.717240723537753,0.3414778402208439,-0.8923924271154526,-0.03883734988450955,-6.938893903907228e-18,-0.016938855408196788,1.1753219916124902,-0.0749215464885422,1.9095836023552692e-14,10.252721558417146,0.32948435540021914,-1.6340915878371736,-0.023240895566715415,-3.3306690738754696e-16,-0.015242602738521759,0.647650093164983,0.0,0.0,9.876072824649702,0.31735999244014346,-1.574072469561102,-0.018480960667378452,0.4995138626471574,-0.015243222591016091,0.0
STEADY_AFTER_ACHIEVING_RESET_POSITION,16:27:18.754365,-0.003328266176053207,-3.6637359812630166e-15,-0.006020990647360003,-0.980778019232036,11.057573372845408,0.16050633659908972,-0.16511175959454688,-5.204170427930421e-18,-0.014411123421680733,0.017733369803694117,-1.5165646516379638e-13,-0.20009307578153962,-0.9706074087348352,10.93956794430816,0.14482117626220453,-1.734723475976807e-18,-0.01184467840270801,-0.1650120848895878,-0.00012141272278578918,2.4424906541753444e-14,-0.1878753083516682,-0.9150537053732323,10.305103513571416,0.09540175702560581,0.0,-0.011854781380148453,-0.15494706876952896,0.028712427714937892,-1.794120407794253e-13,-0.47559823568312504,-0.8844164195369313,9.94923380529673,0.061743124338247135,-4.718447854656915e-16,-0.010085707422234675,-0.14807495212936442,0.0,0.0,-0.4855613363997594,-0.8757221276219138,9.857520645466535,0.026714923106999848,-0.049757293654230636,-0.003079710164836566,0.0,-0.0027617773308431658,2.2343238370581275e-15,-0.008566315716130354,-0.003747111212758364,11.099069409612397,0.01988306674166972,-0.18222510244947135,0.0,9.33408772377268e-06,-0.007535043023879262,-2.6489921367556235e-13,0.07420196188260209,-0.003740665173927238,10.982200198856162,0.01982122932058933,-3.469446951953614e-18,-0.00013973838188537243,-0.18208483953282187,0.0759785040611256,2.702504886542556e-12,-0.7159475008427125,-0.003705509142140878,10.320637857260252,0.01957429435351335,-1.3877787807814457e-17,0.0013515088525168275,-0.18607385874310717,4.172417625776624e-05,8.881784197001252e-16,-0.7050261438858639,-0.0036435312141948617,9.973152405327259,0.01943316886277006,-3.885780586188048e-16,0.0013531460324963237,-0.1593691979880239,0.0,0.0,-0.7121987350273936,-0.0035885631555963304,9.880954436849741,0.01928967624513669,-0.051800304189674753,0.0013820841638655498,0.0,3.5993939592340754e-19,2.7755575615628914e-17,-0.008952735480183702,0.972380883693425,11.032910170433684,-0.12109315717087406,-0.14447145168116277,1.734723475976807e-18,0.012577955957179001,5.759955818687869e-06,-5.551115123125783e-17,-0.008963990984826808,0.9622228768585621,10.916731303815721,-0.10531277130781816,0.0,0.012577805485162852,-0.14432543351965985,0.019754108187317963,2.398081733190338e-14,-0.2117484508012457,0.9067378335834687,10.279964243379618,-0.05658122520647852,0.0,0.0114649229971281,-0.14406001083381598,0.00160588268185183,0.0,-0.2313892869492955,0.8761292999969124,9.933189246766625,-0.022945591983452748,-5.551115123125783e-16,0.011429588119198761,-0.1362456745920421,0.0,0.0,-0.24557032216603902,0.8674888901874015,9.841851643879274,0.011753314888390138,-0.04764819753327997,0.004490059442756623,0.0,0.3647036744179462,-6.768891003261501e-15,11.005720834285698,0.3381219561958797,-0.9147340579010438,-1.0408340855860843e-17,1.7730232804663004,-0.08009647294549704,0.061084406408534554,-0.001153731563779026,-1.4953316362920077e-15,10.833509479819117,0.3452402439844248,-0.9007078933316959,-0.044879607138313196,1.3650188724282297,0.0,-0.01694288268953289,-0.00010876342780366303,-6.8833827526759706e-15,10.717240723537776,0.3414778402208397,-0.8923924271154515,-0.038837349884509174,-3.469446951953614e-18,-0.01693885540819681,1.1753219916124928,-0.07492154648854214,1.2212453270876722e-14,10.252721558417175,0.3294843554002154,-1.6340915878371745,-0.023240895566715162,1.1102230246251565e-16,-0.01524260273852189,0.6476500931649845,0.0,0.0,9.876072824649729,0.3173599924401402,-1.5740724695611028,-0.018480960667378296,0.4995138626471587,-0.015243222591016169,0.0
STEADY_AFTER_ACHIEVING_RESET_POSITION,16:27:18.758736,-0.003328266176053224,-4.0245584642661925e-15,-0.006020990647294194,-0.9807780192320338,11.057573372845399,0.16050633659908947,-0.165111759594535,1.734723475976807e-18,-0.01441112342168074,0.017733369803693447,-1.6081580511695392e-13,-0.20009307578146682,-0.9706074087348333,10.939567944308154,0.14482117626220428,-5.204170427930421e-18,-0.01184467840270813,-0.16501208488957697,-0.00012141272278569296,2.3092638912203256e-14,-0.18787530835159494,-0.9150537053732304,10.30510351357141,0.09540175702560565,2.7755575615628914e-17,-0.011854781380148564,-0.15494706876952202,0.02871242771493708,-1.9451107391432743e-13,-0.47559823568302934,-0.8844164195369292,9.949233805296725,0.06174312433824705,-1.1102230246251565e-16,-0.01008570742223486,-0.14807495212936037,0.0,0.0,-0.4855613363996718,-0.8757221276219121,9.85752064546653,0.02671492310699982,-0.04975729365422983,-0.003079710164836734,0.0,-0.0027617773308431567,2.1649348980190553e-15,-0.00856631571623799,-0.0037471112127605566,11.099069409612406,0.01988306674167012,-0.18222510244949625,-6.505213034913027e-19,9.334087723919656e-06,-0.007535043023880348,-2.6056934387952424e-13,0.07420196188250655,-0.003740665173929472,10.982200198856173,0.01982122932058971,0.0,-0.00013973838188527962,-0.18208483953284504,0.07597850406113667,2.6552093856935244e-12,-0.7159475008429257,-0.003705509142143265,10.320637857260245,0.019574294353513575,-1.3877787807814457e-17,0.0013515088525171623,-0.1860738587431251,4.172417625776994e-05,8.881784197001252e-16,-0.7050261438860624,-0.003643531214197318,9.973152405327252,0.01943316886277018,2.7755575615628914e-16,0.0013531460324966403,-0.15936919798803387,0.0,0.0,-0.7121987350275854,-0.0035885631555988423,9.88095443684973,0.019289676245136698,-0.05180030418967635,0.001382084163865909,0.0,4.7558762765519465e-19,2.7755575615628914e-17,-0.008952735480169782,0.9723808836934248,11.032910170433663,-0.12109315717087403,-0.1444714516811607,0.0,0.01257795595717898,5.7599558186881e-06,5.551115123125783e-17,-0.008963990984812847,0.9622228768585622,10.916731303815704,-0.10531277130781813,3.469446951953614e-18,0.012577805485162805,-0.144325433519658,0.019754108187318035,1.7763568394002505e-14,-0.21174845080123372,0.9067378335834682,10.2799642433796,-0.056581225206478514,-2.7755575615628914e-17,0.01146492299712805,-0.14406001083381484,0.0016058826818518264,-8.881784197001252e-16,-0.23138928694928423,0.8761292999969119,9.933189246766608,-0.022945591983452744,-2.498001805406602e-16,0.011429588119198707,-0.13624567459204132,0.0,0.0,-0.2455703221660287,0.867488890187401,9.841851643879256,0.011753314888390105,-0.047648197533279806,0.004490059442756602,0.0,0.3647036744179462,-5.780098621954721e-15,11.005720834285757,0.338121956195911,-0.914734057901025,-5.204170427930421e-18,1.7730232804663102,-0.08009647294549806,0.0610844064085397,-0.0011537315637790324,-1.5508427875232655e-15,10.833509479819176,0.34524024398445624,-0.900707893331677,-0.04487960713831715,1.3650188724282368,-4.336808689942018e-19,-0.01694288268953272,-0.00010876342780368987,-6.439293542825908e-15,10.717240723537833,0.34147784022087097,-0.8923924271154327,-0.038837349884512325,6.938893903907228e-18,-0.01693885540819698,1.1753219916124982,-0.07492154648854212,6.2727600891321345e-15,10.252721558417228,0.329484355400246,-1.6340915878371582,-0.02324089556671701,-2.220446049250313e-16,-0.015242602738521542,0.6476500931649871,0.0,0.0,9.876072824649775,0.3173599924401694,-1.5740724695610857,-0.018480960667379684,0.4995138626471606,-0.015243222591015898,0.0
